municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Alenquer,dados_alenquer__a_pe,A pé,dados_alenquer,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,14.418178918422186
Alenquer,dados_alenquer__a_pe,A pé,dados_alenquer,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,9.163101330546246
Alenquer,dados_alenquer__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_alenquer,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,49.663874439568126
Alenquer,dados_alenquer__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_alenquer,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,56.36242968943881
Alenquer,dados_alenquer__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_alenquer,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,54.418178918422186
Alenquer,dados_alenquer__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_alenquer,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,49.16310133054624
Alenquer,dados_alenquer__automovel_carro,Automóvel (Carro),dados_alenquer,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,10.892774887913626
Alenquer,dados_alenquer__automovel_carro,Automóvel (Carro),dados_alenquer,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,12.232485937887764
Alenquer,dados_alenquer__bicicleta,Bicicleta,dados_alenquer,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,12.689654072504968
Alenquer,dados_alenquer__bicicleta,Bicicleta,dados_alenquer,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,10.696348780552027
