municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Eldorado do Carajás,dados_eldorado_do_carajas__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657102,2030,2.476471460335164
Eldorado do Carajás,dados_eldorado_do_carajas__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657102,2040,2.166764603881893
Eldorado do Carajás,dados_eldorado_do_carajas__setor_privado,Setor privado,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,lbfgs,True,1.5075288894298406,2030,8.601757763081222
Eldorado do Carajás,dados_eldorado_do_carajas__setor_privado,Setor privado,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,lbfgs,True,1.5075288894298406,2040,8.684228199394258
Eldorado do Carajás,dados_eldorado_do_carajas__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,0.8367785317117938,2030,6.363614528998454
Eldorado do Carajás,dados_eldorado_do_carajas__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,0.8367785317117938,2040,7.033168878132673
Eldorado do Carajás,dados_eldorado_do_carajas__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_eldorado_do_carajas,Grupo 2 — 3 censos,tanh,lbfgs,True,0.598478356924573,2030,2.555576844934047
Eldorado do Carajás,dados_eldorado_do_carajas__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_eldorado_do_carajas,Grupo 2 — 3 censos,tanh,lbfgs,True,0.598478356924573,2040,2.5284448494327343
Eldorado do Carajás,dados_eldorado_do_carajas__setor_publico,Setor público,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,adam,True,0.5403352795696968,2030,3.118238603107905
Eldorado do Carajás,dados_eldorado_do_carajas__setor_publico,Setor público,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,adam,True,0.5403352795696968,2040,3.215493334138611
Eldorado do Carajás,dados_eldorado_do_carajas__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,23.039860754783163,2030,207.38678247088606
Eldorado do Carajás,dados_eldorado_do_carajas__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,23.039860754783163,2040,240.92227695575187
