municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,lbfgs,True,0.12201943965834516,2030,16.697661873367508
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,lbfgs,True,0.12201943965834516,2040,19.472425249300088
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,1.1880253958067464,2030,25.11471058417493
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,1.1880253958067464,2040,29.526914632747314
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__responsavel_homem,Responsável Homem,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2030,2.496672306080835
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__responsavel_homem,Responsável Homem,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2040,1.9087566606929216
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__responsavel_mulher,Responsável Mulher,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2030,2.3236116306733114
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__responsavel_mulher,Responsável Mulher,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2040,1.8703147713162984
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.576471460335163
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.2667646038818914
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_privado,Setor privado,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,0.2560240182621181,2030,2.913833628958785
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_privado,Setor privado,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,0.2560240182621181,2040,3.201211913481082
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,tanh,adam,True,264.1631790467032,2030,-1.6257859485399138
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,tanh,adam,True,264.1631790467032,2040,12.300830295293707
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,tanh,adam,True,418.3002424739787,2030,-4.21510051560989
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,tanh,adam,True,418.3002424739787,2040,17.84190665421167
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_publico,Setor público,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,415.35647710265374,2030,421.4510679953903
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_publico,Setor público,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,415.35647710265374,2040,419.7610676549497
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,11.519930377391582,2030,103.69339123544303
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,11.519930377391582,2040,120.46113847787593
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,74.49171495911976,2030,1026.0931048094385
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,74.49171495911976,2040,1143.854401337042
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,2.6062048596903744,2030,89.01586256114823
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,2.6062048596903744,2040,92.22677549940693
