municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Medicilândia,dados_medicilandia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_medicilandia,Grupo 2 — 3 censos,tanh,lbfgs,True,110.9799170196681,2030,421.5503065123707
Medicilândia,dados_medicilandia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_medicilandia,Grupo 2 — 3 censos,tanh,lbfgs,True,110.9799170196681,2040,416.5744863171062
Medicilândia,dados_medicilandia__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_medicilandia,Grupo 2 — 3 censos,relu,sgd,True,5.751607454631354,2030,25.159769321314
Medicilândia,dados_medicilandia__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_medicilandia,Grupo 2 — 3 censos,relu,sgd,True,5.751607454631354,2040,31.738281187279554
Medicilândia,dados_medicilandia__a_pe,A pé,dados_medicilandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,18.95548309364901
Medicilândia,dados_medicilandia__a_pe,A pé,dados_medicilandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,13.881615077768796
Medicilândia,dados_medicilandia__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_medicilandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,47.80596067625865
Medicilândia,dados_medicilandia__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_medicilandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,58.11143029144432
Medicilândia,dados_medicilandia__ate_30_minutos_sede_agrovilas,Até 30 minutos (Sede/agrovilas),dados_medicilandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,57.15234989727814
Medicilândia,dados_medicilandia__ate_30_minutos_sede_agrovilas,Até 30 minutos (Sede/agrovilas),dados_medicilandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,54.97783503332947
Medicilândia,dados_medicilandia__automovel_onibus,Automóvel / Ônibus,dados_medicilandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,17.031347912386593
Medicilândia,dados_medicilandia__automovel_onibus,Automóvel / Ônibus,dados_medicilandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,16.940743126388735
