municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Terra Santa,dados_terra_santa__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_terra_santa,Grupo 2 — 3 censos,logistic,adam,True,5.65941684276036,2030,99.65439792933509
Terra Santa,dados_terra_santa__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_terra_santa,Grupo 2 — 3 censos,logistic,adam,True,5.65941684276036,2040,100.42409560003155
Terra Santa,dados_terra_santa__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_terra_santa,Grupo 2 — 3 censos,tanh,lbfgs,True,8.825624460532367,2030,94.63922997700152
Terra Santa,dados_terra_santa__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_terra_santa,Grupo 2 — 3 censos,tanh,lbfgs,True,8.825624460532367,2040,94.34908206950514
Terra Santa,dados_terra_santa__trabalhador_domestico,Trabalhador doméstico,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,22.801555417527634,2030,452.6425913574532
Terra Santa,dados_terra_santa__trabalhador_domestico,Trabalhador doméstico,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,22.801555417527634,2040,538.3134094746471
Terra Santa,dados_terra_santa__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,9.13511073726297,2030,74.77821993480802
Terra Santa,dados_terra_santa__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,9.13511073726297,2040,95.31467644930825
Terra Santa,dados_terra_santa__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,24.576810175438492,2030,347.31429220449263
Terra Santa,dados_terra_santa__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,24.576810175438492,2040,379.1642611554807
Terra Santa,dados_terra_santa__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_terra_santa,Grupo 2 — 3 censos,relu,sgd,True,6.836626929625097,2030,29.402084645096007
Terra Santa,dados_terra_santa__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_terra_santa,Grupo 2 — 3 censos,relu,sgd,True,6.836626929625097,2040,37.143781707955924
Terra Santa,dados_terra_santa__a_pe,A pé,dados_terra_santa,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,16.25704969183444
Terra Santa,dados_terra_santa__a_pe,A pé,dados_terra_santa,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,9.733505099988445
Terra Santa,dados_terra_santa__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_terra_santa,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,54.79122067069039
Terra Santa,dados_terra_santa__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_terra_santa,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,51.348238802771675
Terra Santa,dados_terra_santa__automovel_onibus_caminhao,Automóvel / Ônibus / Caminhão,dados_terra_santa,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,17.733370955539492
