municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santarem,trabalhoerendimento__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,tanh,lbfgs,True,0.3641299298809466,2040,6.007993037421255
Santarem,populacao__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),populacao,Grupo 2 — 3 censos,relu,lbfgs,True,7.05011071517539,2030,53.409190360733405
Santarem,populacao__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),populacao,Grupo 2 — 3 censos,relu,lbfgs,True,7.05011071517539,2040,64.42325504097958
Santarem,deslocamento__a_pe,A pé,deslocamento,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,15.522568583076986
Santarem,deslocamento__a_pe,A pé,deslocamento,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,11.988981929160406
Santarem,favelasecomunidade__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,favelasecomunidade,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,56.58703994489191
Santarem,favelasecomunidade__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,favelasecomunidade,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,61.84282944863659
Santarem,deslocamento__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),deslocamento,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,58.212222655581954
Santarem,deslocamento__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),deslocamento,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,52.685330709712424
Santarem,deslocamento__automovel_carro,Automóvel (Carro),deslocamento,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,20.039162331870436
Santarem,deslocamento__automovel_carro,Automóvel (Carro),deslocamento,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,22.04872890683164
Santarem,deslocamento__bicicleta,Bicicleta,deslocamento,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,8.586831006035599
Santarem,deslocamento__bicicleta,Bicicleta,deslocamento,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,3.422358204157524
Santarem,favelasecomunidade__com_banheiro_de_uso_exclusivo,Com Banheiro de uso exclusivo,favelasecomunidade,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,85.30877171446028
Santarem,favelasecomunidade__com_banheiro_de_uso_exclusivo,Com Banheiro de uso exclusivo,favelasecomunidade,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,90.10081508552163
Santarem,favelasecomunidade__com_coleta_de_lixo,Com Coleta de Lixo,favelasecomunidade,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,74.01599682654665
Santarem,favelasecomunidade__com_coleta_de_lixo,Com Coleta de Lixo,favelasecomunidade,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,77.46832914763385
Santarem,composicaofamiliar__com_conjuge_de_mesmo_sexo,Com cônjuge de mesmo sexo,composicaofamiliar,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,0.7840596067625865
Santarem,composicaofamiliar__com_conjuge_de_mesmo_sexo,Com cônjuge de mesmo sexo,composicaofamiliar,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,0.8871143029144432
