municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Trairão,dados_trairao__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_trairao,Grupo 2 — 3 censos,relu,adam,True,11.519930377391582,2040,120.46113847787593
Trairão,dados_trairao__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,388.93515406444584,2030,394.67531304664857
Trairão,dados_trairao__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,388.93515406444584,2040,393.10097244826017
Trairão,dados_trairao__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_trairao,Grupo 2 — 3 censos,relu,adam,True,2.516573444410554,2030,89.97920064550783
Trairão,dados_trairao__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_trairao,Grupo 2 — 3 censos,relu,adam,True,2.516573444410554,2040,93.21835857378146
Trairão,dados_trairao__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.7425765438239402,2030,59.65022571713414
Trairão,dados_trairao__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.7425765438239402,2040,71.04764906752835
Trairão,dados_trairao__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_trairao,Grupo 2 — 3 censos,relu,adam,True,1.8408909215240878,2030,98.63014968233057
Trairão,dados_trairao__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_trairao,Grupo 2 — 3 censos,relu,adam,True,1.8408909215240878,2040,100.5117801355035
Trairão,dados_trairao__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_trairao,Grupo 2 — 3 censos,logistic,adam,True,5.535242469589439,2030,96.73774600684507
Trairão,dados_trairao__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_trairao,Grupo 2 — 3 censos,logistic,adam,True,5.535242469589439,2040,97.51727825005236
Trairão,dados_trairao__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_trairao,Grupo 2 — 3 censos,tanh,lbfgs,True,0.8523962028856952,2030,4.818469637014048
Trairão,dados_trairao__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_trairao,Grupo 2 — 3 censos,tanh,lbfgs,True,0.8523962028856952,2040,4.77953233039496
Trairão,dados_trairao__trabalhador_domestico,Trabalhador doméstico,dados_trairao,Grupo 2 — 3 censos,relu,adam,True,32.26155727871509,2030,407.06186555350786
Trairão,dados_trairao__trabalhador_domestico,Trabalhador doméstico,dados_trairao,Grupo 2 — 3 censos,relu,adam,True,32.26155727871509,2040,438.1184710795435
Trairão,dados_trairao__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_trairao,Grupo 2 — 3 censos,logistic,lbfgs,True,12.27783576263885,2030,51.21746842358159
Trairão,dados_trairao__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_trairao,Grupo 2 — 3 censos,logistic,lbfgs,True,12.27783576263885,2040,51.70745128241681
Trairão,dados_trairao__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_trairao,Grupo 2 — 3 censos,relu,adam,True,23.298415750733493,2030,352.6957437212336
Trairão,dados_trairao__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_trairao,Grupo 2 — 3 censos,relu,adam,True,23.298415750733493,2040,378.9604954449552
Trairão,dados_trairao__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_trairao,Grupo 2 — 3 censos,relu,lbfgs,True,7.9393101964435475,2030,44.0909428836262
Trairão,dados_trairao__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_trairao,Grupo 2 — 3 censos,relu,lbfgs,True,7.9393101964435475,2040,56.72487892807622
Trairão,dados_trairao__a_pe,A pé,dados_trairao,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,16.42695824773179
Trairão,dados_trairao__a_pe,A pé,dados_trairao,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,14.61486252777457
Trairão,dados_trairao__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_trairao,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,67.2090894592111
Trairão,dados_trairao__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_trairao,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,64.58155066527314
Trairão,dados_trairao__automovel_carro,Automóvel (Carro),dados_trairao,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,16.48119213525173
Trairão,dados_trairao__automovel_carro,Automóvel (Carro),dados_trairao,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,18.542286058288866
Trairão,dados_trairao__bicicleta,Bicicleta,dados_trairao,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,9.994353867061262
Trairão,dados_trairao__bicicleta,Bicicleta,dados_trairao,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,3.6520188472109947
Trairão,dados_trairao__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_trairao,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,67.60441407388475
Trairão,dados_trairao__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_trairao,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,71.77812926803495
