municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Quatipuru,dados_quatipuru__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.024403842272973836,2030,4.6395273227523
Quatipuru,dados_quatipuru__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.024403842272973836,2040,5.29448136661709
Quatipuru,dados_quatipuru__trabalhador_domestico,Trabalhador doméstico,dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,20.224516909422846,2030,352.7504676501329
Quatipuru,dados_quatipuru__trabalhador_domestico,Trabalhador doméstico,dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,20.224516909422846,2040,379.2991489247162
Quatipuru,dados_quatipuru__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,1.5192255993350585,2030,37.49786523588253
Quatipuru,dados_quatipuru__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,1.5192255993350585,2040,46.52897162635126
Quatipuru,dados_quatipuru__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,17.409173064062532,2030,318.2006995454816
Quatipuru,dados_quatipuru__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,17.409173064062532,2040,339.34089064072964
Quatipuru,dados_quatipuru__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_quatipuru,Grupo 2 — 3 censos,relu,lbfgs,True,7.479320022370932,2030,49.47492784296669
Quatipuru,dados_quatipuru__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_quatipuru,Grupo 2 — 3 censos,relu,lbfgs,True,7.479320022370932,2040,61.518129349684635
Quatipuru,dados_quatipuru__a_pe,A pé,dados_quatipuru,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,16.410656057396526
Quatipuru,dados_quatipuru__a_pe,A pé,dados_quatipuru,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,12.333440687492782
Quatipuru,dados_quatipuru__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_quatipuru,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,56.91661232023675
Quatipuru,dados_quatipuru__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_quatipuru,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,53.11121130832659
Quatipuru,dados_quatipuru__automovel_carro,Automóvel (Carro),dados_quatipuru,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,14.081192135251731
Quatipuru,dados_quatipuru__automovel_carro,Automóvel (Carro),dados_quatipuru,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,16.142286058288864
